🚀 Training with 1 GPUs (DDP)
Per-GPU batch size: 1
Gradient accumulation steps: 64
Total effective batch size: 64
Device: cuda:0
Loading BPE Map from wikipedia-50/bpe_vocab_map.json
Phoneme vocab size: 137
Pruned BPE vocab size: 23181
Loading training dataset from wikipedia-50/train
Training dataset size: 599059
Filtering samples longer than 1024 tokens...
Filtered dataset: 270295/599059 samples valid (328764 skipped)
Step 483900/1000000 | Loss: 2.4502 | LR: 7.56e-08 | MLM: 1.4146 | CTC: 1.0356
Step 484000/1000000 | Loss: 1.1132 | LR: 7.56e-08 | MLM: 0.7563 | CTC: 0.3569
Step 484100/1000000 | Loss: 1.0736 | LR: 7.56e-08 | MLM: 0.5996 | CTC: 0.4740
Step 484200/1000000 | Loss: 1.3498 | LR: 7.56e-08 | MLM: 0.6501 | CTC: 0.6997
Step 484300/1000000 | Loss: 0.0794 | LR: 7.57e-08 | MLM: 0.0139 | CTC: 0.0655
Step 484400/1000000 | Loss: 3.2644 | LR: 7.57e-08 | MLM: 1.6197 | CTC: 1.6446
Step 484500/1000000 | Loss: 1.1675 | LR: 7.57e-08 | MLM: 0.8224 | CTC: 0.3451
Step 484600/1000000 | Loss: 0.1800 | LR: 7.57e-08 | MLM: 0.0736 | CTC: 0.1064
Step 484700/1000000 | Loss: 0.4638 | LR: 7.57e-08 | MLM: 0.1947 | CTC: 0.2691
Step 484800/1000000 | Loss: 0.5557 | LR: 7.57e-08 | MLM: 0.4151 | CTC: 0.1406
Step 484900/1000000 | Loss: 1.3394 | LR: 7.58e-08 | MLM: 0.9784 | CTC: 0.3610
Step 485000/1000000 | Loss: 0.0252 | LR: 7.58e-08 | MLM: 0.0040 | CTC: 0.0212
Step 485100/1000000 | Loss: 1.8557 | LR: 7.58e-08 | MLM: 1.1806 | CTC: 0.6751
Step 485200/1000000 | Loss: 2.1776 | LR: 7.58e-08 | MLM: 1.3432 | CTC: 0.8344
Step 485300/1000000 | Loss: 0.0629 | LR: 7.58e-08 | MLM: 0.0030 | CTC: 0.0599
Step 485400/1000000 | Loss: 0.1185 | LR: 7.58e-08 | MLM: 0.0315 | CTC: 0.0869
Step 485500/1000000 | Loss: 0.0458 | LR: 7.58e-08 | MLM: 0.0067 | CTC: 0.0390
Step 485600/1000000 | Loss: 0.4161 | LR: 7.59e-08 | MLM: 0.2247 | CTC: 0.1914
Step 485700/1000000 | Loss: 1.2113 | LR: 7.59e-08 | MLM: 0.6685 | CTC: 0.5429
Step 485800/1000000 | Loss: 0.1415 | LR: 7.59e-08 | MLM: 0.0175 | CTC: 0.1240
Step 485900/1000000 | Loss: 1.0816 | LR: 7.59e-08 | MLM: 0.6529 | CTC: 0.4287
Step 486000/1000000 | Loss: 0.9333 | LR: 7.59e-08 | MLM: 0.6270 | CTC: 0.3063
Step 486100/1000000 | Loss: 0.3323 | LR: 7.59e-08 | MLM: 0.1817 | CTC: 0.1506
Step 486200/1000000 | Loss: 0.6062 | LR: 7.60e-08 | MLM: 0.3897 | CTC: 0.2166
Step 486300/1000000 | Loss: 0.2103 | LR: 7.60e-08 | MLM: 0.0132 | CTC: 0.1970
Step 486400/1000000 | Loss: 0.1478 | LR: 7.60e-08 | MLM: 0.1116 | CTC: 0.0362
Step 486500/1000000 | Loss: 0.0099 | LR: 7.60e-08 | MLM: 0.0007 | CTC: 0.0092
Step 486600/1000000 | Loss: 0.0249 | LR: 7.60e-08 | MLM: 0.0009 | CTC: 0.0239
Step 486700/1000000 | Loss: 0.0448 | LR: 7.60e-08 | MLM: 0.0030 | CTC: 0.0418
Step 486800/1000000 | Loss: 1.0804 | LR: 7.61e-08 | MLM: 0.6768 | CTC: 0.4037
Step 486900/1000000 | Loss: 0.2541 | LR: 7.61e-08 | MLM: 0.1904 | CTC: 0.0637
Step 487000/1000000 | Loss: 0.1567 | LR: 7.61e-08 | MLM: 0.0233 | CTC: 0.1334
Step 487100/1000000 | Loss: 0.2210 | LR: 7.61e-08 | MLM: 0.0736 | CTC: 0.1474
Step 487200/1000000 | Loss: 0.0438 | LR: 7.61e-08 | MLM: 0.0104 | CTC: 0.0334
Step 487300/1000000 | Loss: 2.0955 | LR: 7.61e-08 | MLM: 1.3187 | CTC: 0.7768
Step 487400/1000000 | Loss: 0.8499 | LR: 7.61e-08 | MLM: 0.5902 | CTC: 0.2597
Step 487500/1000000 | Loss: 2.2579 | LR: 7.62e-08 | MLM: 1.5242 | CTC: 0.7336
Step 487600/1000000 | Loss: 0.0540 | LR: 7.62e-08 | MLM: 0.0001 | CTC: 0.0539
Step 487700/1000000 | Loss: 1.5789 | LR: 7.62e-08 | MLM: 0.7908 | CTC: 0.7880
Step 487800/1000000 | Loss: 0.0487 | LR: 7.62e-08 | MLM: 0.0097 | CTC: 0.0390
Step 487900/1000000 | Loss: 0.1603 | LR: 7.62e-08 | MLM: 0.1154 | CTC: 0.0449
Step 488000/1000000 | Loss: 0.2928 | LR: 7.62e-08 | MLM: 0.1219 | CTC: 0.1709
Step 488100/1000000 | Loss: 0.2957 | LR: 7.63e-08 | MLM: 0.1768 | CTC: 0.1189
Step 488200/1000000 | Loss: 0.0890 | LR: 7.63e-08 | MLM: 0.0008 | CTC: 0.0882
Step 488300/1000000 | Loss: 2.2153 | LR: 7.63e-08 | MLM: 1.3957 | CTC: 0.8196
Step 488400/1000000 | Loss: 1.5874 | LR: 7.63e-08 | MLM: 1.0104 | CTC: 0.5769
Step 488500/1000000 | Loss: 0.8490 | LR: 7.63e-08 | MLM: 0.1973 | CTC: 0.6517
Step 488600/1000000 | Loss: 0.0428 | LR: 7.63e-08 | MLM: 0.0007 | CTC: 0.0421
Step 488700/1000000 | Loss: 1.2525 | LR: 7.63e-08 | MLM: 0.8479 | CTC: 0.4046
Step 488800/1000000 | Loss: 0.3692 | LR: 7.64e-08 | MLM: 0.1758 | CTC: 0.1934
Step 488900/1000000 | Loss: 1.0651 | LR: 7.64e-08 | MLM: 0.5240 | CTC: 0.5411
Step 489000/1000000 | Loss: 0.5563 | LR: 7.64e-08 | MLM: 0.2227 | CTC: 0.3336
Step 489100/1000000 | Loss: 0.4399 | LR: 7.64e-08 | MLM: 0.3339 | CTC: 0.1059
Step 489200/1000000 | Loss: 0.5255 | LR: 7.64e-08 | MLM: 0.3336 | CTC: 0.1919
Step 489300/1000000 | Loss: 1.2067 | LR: 7.64e-08 | MLM: 0.5262 | CTC: 0.6804
Step 489400/1000000 | Loss: 0.0239 | LR: 7.65e-08 | MLM: 0.0030 | CTC: 0.0210
Step 489500/1000000 | Loss: 0.0657 | LR: 7.65e-08 | MLM: 0.0027 | CTC: 0.0630
Step 489600/1000000 | Loss: 1.1509 | LR: 7.65e-08 | MLM: 0.5865 | CTC: 0.5644
Step 489700/1000000 | Loss: 0.3709 | LR: 7.65e-08 | MLM: 0.1137 | CTC: 0.2571
Step 489800/1000000 | Loss: 0.0416 | LR: 7.65e-08 | MLM: 0.0155 | CTC: 0.0261
Step 489900/1000000 | Loss: 0.7245 | LR: 7.65e-08 | MLM: 0.2219 | CTC: 0.5026
Step 490000/1000000 | Loss: 1.6564 | LR: 7.66e-08 | MLM: 1.1518 | CTC: 0.5045
Step 490100/1000000 | Loss: 0.9441 | LR: 7.66e-08 | MLM: 0.5800 | CTC: 0.3641
Step 490200/1000000 | Loss: 0.7233 | LR: 7.66e-08 | MLM: 0.1484 | CTC: 0.5749
Step 490300/1000000 | Loss: 1.7045 | LR: 7.66e-08 | MLM: 1.0795 | CTC: 0.6251
Step 490400/1000000 | Loss: 2.1237 | LR: 7.66e-08 | MLM: 1.1459 | CTC: 0.9779
Step 490500/1000000 | Loss: 0.7335 | LR: 7.66e-08 | MLM: 0.3547 | CTC: 0.3789
Step 490600/1000000 | Loss: 2.4939 | LR: 7.66e-08 | MLM: 1.4387 | CTC: 1.0552
Step 490700/1000000 | Loss: 1.4676 | LR: 7.67e-08 | MLM: 0.9323 | CTC: 0.5353
Step 490800/1000000 | Loss: 0.1143 | LR: 7.67e-08 | MLM: 0.0002 | CTC: 0.1141
Step 490900/1000000 | Loss: 0.0230 | LR: 7.67e-08 | MLM: 0.0014 | CTC: 0.0216
Step 491000/1000000 | Loss: 0.2392 | LR: 7.67e-08 | MLM: 0.0027 | CTC: 0.2365
Step 491100/1000000 | Loss: 0.8541 | LR: 7.67e-08 | MLM: 0.3264 | CTC: 0.5277
Step 491200/1000000 | Loss: 0.6060 | LR: 7.67e-08 | MLM: 0.3360 | CTC: 0.2701
Step 491300/1000000 | Loss: 0.1784 | LR: 7.68e-08 | MLM: 0.1176 | CTC: 0.0608
Step 491400/1000000 | Loss: 0.0459 | LR: 7.68e-08 | MLM: 0.0032 | CTC: 0.0427
Step 491500/1000000 | Loss: 0.1265 | LR: 7.68e-08 | MLM: 0.0869 | CTC: 0.0396
Step 491600/1000000 | Loss: 1.2952 | LR: 7.68e-08 | MLM: 0.6200 | CTC: 0.6751
Step 491700/1000000 | Loss: 0.0706 | LR: 7.68e-08 | MLM: 0.0212 | CTC: 0.0494
Step 491800/1000000 | Loss: 1.1682 | LR: 7.68e-08 | MLM: 0.6077 | CTC: 0.5605
Step 491900/1000000 | Loss: 1.7775 | LR: 7.68e-08 | MLM: 1.2127 | CTC: 0.5647
Step 492000/1000000 | Loss: 0.9418 | LR: 7.69e-08 | MLM: 0.6360 | CTC: 0.3058
Step 492100/1000000 | Loss: 1.3013 | LR: 7.69e-08 | MLM: 0.9835 | CTC: 0.3178
Step 492200/1000000 | Loss: 0.0055 | LR: 7.69e-08 | MLM: 0.0003 | CTC: 0.0052
Step 492300/1000000 | Loss: 0.2023 | LR: 7.69e-08 | MLM: 0.1590 | CTC: 0.0433
Step 492400/1000000 | Loss: 0.0361 | LR: 7.69e-08 | MLM: 0.0004 | CTC: 0.0357
Step 492500/1000000 | Loss: 0.6666 | LR: 7.69e-08 | MLM: 0.3306 | CTC: 0.3360
Step 492600/1000000 | Loss: 0.2192 | LR: 7.70e-08 | MLM: 0.1237 | CTC: 0.0955
Step 492700/1000000 | Loss: 0.5142 | LR: 7.70e-08 | MLM: 0.3177 | CTC: 0.1965
Step 492800/1000000 | Loss: 0.1079 | LR: 7.70e-08 | MLM: 0.0011 | CTC: 0.1068
Step 492900/1000000 | Loss: 1.1076 | LR: 7.70e-08 | MLM: 0.6469 | CTC: 0.4607
Step 493000/1000000 | Loss: 0.0484 | LR: 7.70e-08 | MLM: 0.0048 | CTC: 0.0436
Step 493100/1000000 | Loss: 0.1253 | LR: 7.70e-08 | MLM: 0.0025 | CTC: 0.1228
Step 493200/1000000 | Loss: 0.0153 | LR: 7.71e-08 | MLM: 0.0014 | CTC: 0.0138
Step 493300/1000000 | Loss: 0.0913 | LR: 7.71e-08 | MLM: 0.0363 | CTC: 0.0549
Step 493400/1000000 | Loss: 0.0507 | LR: 7.71e-08 | MLM: 0.0394 | CTC: 0.0113
Step 493500/1000000 | Loss: 0.0620 | LR: 7.71e-08 | MLM: 0.0008 | CTC: 0.0612
Step 493600/1000000 | Loss: 1.0481 | LR: 7.71e-08 | MLM: 0.7734 | CTC: 0.2746
Step 493700/1000000 | Loss: 0.4147 | LR: 7.71e-08 | MLM: 0.1462 | CTC: 0.2685
Step 493800/1000000 | Loss: 0.9976 | LR: 7.71e-08 | MLM: 0.0094 | CTC: 0.9882
Step 493900/1000000 | Loss: 0.1250 | LR: 7.72e-08 | MLM: 0.0533 | CTC: 0.0717
Step 494000/1000000 | Loss: 0.7112 | LR: 7.72e-08 | MLM: 0.3226 | CTC: 0.3886
Step 494100/1000000 | Loss: 0.5375 | LR: 7.72e-08 | MLM: 0.3647 | CTC: 0.1728
Step 494200/1000000 | Loss: 1.0090 | LR: 7.72e-08 | MLM: 0.5205 | CTC: 0.4885
Step 494300/1000000 | Loss: 0.4221 | LR: 7.72e-08 | MLM: 0.2859 | CTC: 0.1363
Step 494400/1000000 | Loss: 0.0073 | LR: 7.72e-08 | MLM: 0.0012 | CTC: 0.0062
Step 494500/1000000 | Loss: 0.0508 | LR: 7.73e-08 | MLM: 0.0008 | CTC: 0.0500
Step 494600/1000000 | Loss: 1.2389 | LR: 7.73e-08 | MLM: 0.5489 | CTC: 0.6900
Step 494700/1000000 | Loss: 0.4739 | LR: 7.73e-08 | MLM: 0.1234 | CTC: 0.3505
Step 494800/1000000 | Loss: 0.9894 | LR: 7.73e-08 | MLM: 0.5857 | CTC: 0.4037
Step 494900/1000000 | Loss: 1.5044 | LR: 7.73e-08 | MLM: 0.9264 | CTC: 0.5780
Step 495000/1000000 | Loss: 1.4067 | LR: 7.73e-08 | MLM: 0.9557 | CTC: 0.4509
Step 495100/1000000 | Loss: 1.7358 | LR: 7.73e-08 | MLM: 1.2208 | CTC: 0.5150
Step 495200/1000000 | Loss: 0.4842 | LR: 7.74e-08 | MLM: 0.3298 | CTC: 0.1544
Step 495300/1000000 | Loss: 1.8432 | LR: 7.74e-08 | MLM: 1.0541 | CTC: 0.7891
Step 495400/1000000 | Loss: 0.0306 | LR: 7.74e-08 | MLM: 0.0003 | CTC: 0.0302
Step 495500/1000000 | Loss: 0.1487 | LR: 7.74e-08 | MLM: 0.0541 | CTC: 0.0945
Step 495600/1000000 | Loss: 1.1066 | LR: 7.74e-08 | MLM: 0.7849 | CTC: 0.3217
Step 495700/1000000 | Loss: 2.0747 | LR: 7.74e-08 | MLM: 1.2600 | CTC: 0.8147
Step 495800/1000000 | Loss: 0.9470 | LR: 7.75e-08 | MLM: 0.3780 | CTC: 0.5691
Step 495900/1000000 | Loss: 0.9786 | LR: 7.75e-08 | MLM: 0.6988 | CTC: 0.2798
Step 496000/1000000 | Loss: 1.7686 | LR: 7.75e-08 | MLM: 0.9989 | CTC: 0.7697
Step 496100/1000000 | Loss: 0.0227 | LR: 7.75e-08 | MLM: 0.0014 | CTC: 0.0213
Step 496200/1000000 | Loss: 0.0856 | LR: 7.75e-08 | MLM: 0.0070 | CTC: 0.0786
Step 496300/1000000 | Loss: 0.1120 | LR: 7.75e-08 | MLM: 0.0161 | CTC: 0.0959
Step 496400/1000000 | Loss: 1.0379 | LR: 7.76e-08 | MLM: 0.6376 | CTC: 0.4003
Step 496500/1000000 | Loss: 0.0541 | LR: 7.76e-08 | MLM: 0.0348 | CTC: 0.0193
Step 496600/1000000 | Loss: 0.0777 | LR: 7.76e-08 | MLM: 0.0033 | CTC: 0.0744
Step 496700/1000000 | Loss: 0.8924 | LR: 7.76e-08 | MLM: 0.0169 | CTC: 0.8756
Step 496800/1000000 | Loss: 0.0292 | LR: 7.76e-08 | MLM: 0.0043 | CTC: 0.0250
Step 496900/1000000 | Loss: 1.8745 | LR: 7.76e-08 | MLM: 1.1678 | CTC: 0.7067
Step 497000/1000000 | Loss: 0.0284 | LR: 7.76e-08 | MLM: 0.0006 | CTC: 0.0277
Step 497100/1000000 | Loss: 0.7183 | LR: 7.77e-08 | MLM: 0.3847 | CTC: 0.3335
Step 497200/1000000 | Loss: 0.1502 | LR: 7.77e-08 | MLM: 0.0005 | CTC: 0.1498
Step 497300/1000000 | Loss: 0.8025 | LR: 7.77e-08 | MLM: 0.5421 | CTC: 0.2604
Step 497400/1000000 | Loss: 0.1016 | LR: 7.77e-08 | MLM: 0.0020 | CTC: 0.0997
Step 497500/1000000 | Loss: 0.7732 | LR: 7.77e-08 | MLM: 0.5984 | CTC: 0.1748
Step 497600/1000000 | Loss: 0.8700 | LR: 7.77e-08 | MLM: 0.5753 | CTC: 0.2947
Step 497700/1000000 | Loss: 0.7235 | LR: 7.78e-08 | MLM: 0.4099 | CTC: 0.3136
Step 497800/1000000 | Loss: 1.4192 | LR: 7.78e-08 | MLM: 0.8337 | CTC: 0.5856
Step 497900/1000000 | Loss: 0.1390 | LR: 7.78e-08 | MLM: 0.0014 | CTC: 0.1376
Step 498000/1000000 | Loss: 1.5693 | LR: 7.78e-08 | MLM: 0.8733 | CTC: 0.6960
Step 498100/1000000 | Loss: 0.5738 | LR: 7.78e-08 | MLM: 0.4661 | CTC: 0.1077
Step 498200/1000000 | Loss: 0.6363 | LR: 7.78e-08 | MLM: 0.3171 | CTC: 0.3192
Step 498300/1000000 | Loss: 0.7674 | LR: 7.78e-08 | MLM: 0.4065 | CTC: 0.3609
Step 498400/1000000 | Loss: 0.8480 | LR: 7.79e-08 | MLM: 0.3953 | CTC: 0.4527
Step 498500/1000000 | Loss: 0.0418 | LR: 7.79e-08 | MLM: 0.0005 | CTC: 0.0412
Step 498600/1000000 | Loss: 0.5505 | LR: 7.79e-08 | MLM: 0.4259 | CTC: 0.1247
Step 498700/1000000 | Loss: 0.3669 | LR: 7.79e-08 | MLM: 0.1162 | CTC: 0.2506
Step 498800/1000000 | Loss: 0.3941 | LR: 7.79e-08 | MLM: 0.2517 | CTC: 0.1423
Step 498900/1000000 | Loss: 0.0337 | LR: 7.79e-08 | MLM: 0.0001 | CTC: 0.0337
Step 499000/1000000 | Loss: 0.1774 | LR: 7.80e-08 | MLM: 0.1148 | CTC: 0.0626
Step 499100/1000000 | Loss: 0.1066 | LR: 7.80e-08 | MLM: 0.0013 | CTC: 0.1053
Step 499200/1000000 | Loss: 0.0810 | LR: 7.80e-08 | MLM: 0.0008 | CTC: 0.0802
Step 499300/1000000 | Loss: 0.8337 | LR: 7.80e-08 | MLM: 0.4883 | CTC: 0.3455
Step 499400/1000000 | Loss: 0.0187 | LR: 7.80e-08 | MLM: 0.0001 | CTC: 0.0186
Step 499500/1000000 | Loss: 0.1185 | LR: 7.80e-08 | MLM: 0.0530 | CTC: 0.0656
Step 499600/1000000 | Loss: 0.4921 | LR: 7.81e-08 | MLM: 0.2116 | CTC: 0.2805
Step 499700/1000000 | Loss: 0.1723 | LR: 7.81e-08 | MLM: 0.0583 | CTC: 0.1140
Step 499800/1000000 | Loss: 1.0075 | LR: 7.81e-08 | MLM: 0.7313 | CTC: 0.2763
Step 499900/1000000 | Loss: 0.1880 | LR: 7.81e-08 | MLM: 0.0947 | CTC: 0.0933
Step 500000/1000000 | Loss: 0.3061 | LR: 7.81e-08 | MLM: 0.0687 | CTC: 0.2374
✓ Saved checkpoint to checkpoint_step_500000.pt
Step 500100/1000000 | Loss: 0.0506 | LR: 7.81e-08 | MLM: 0.0001 | CTC: 0.0505
Step 500200/1000000 | Loss: 0.0793 | LR: 7.81e-08 | MLM: 0.0007 | CTC: 0.0786
Step 500300/1000000 | Loss: 0.0874 | LR: 7.82e-08 | MLM: 0.0180 | CTC: 0.0694
Step 500400/1000000 | Loss: 0.4130 | LR: 7.82e-08 | MLM: 0.2404 | CTC: 0.1726
Step 500500/1000000 | Loss: 1.1349 | LR: 7.82e-08 | MLM: 0.8259 | CTC: 0.3090
Step 500600/1000000 | Loss: 0.0024 | LR: 7.82e-08 | MLM: 0.0009 | CTC: 0.0015
Step 500700/1000000 | Loss: 0.0688 | LR: 7.82e-08 | MLM: 0.0108 | CTC: 0.0580
Step 500800/1000000 | Loss: 0.3275 | LR: 7.82e-08 | MLM: 0.0486 | CTC: 0.2789
Step 500900/1000000 | Loss: 1.3726 | LR: 7.83e-08 | MLM: 0.8286 | CTC: 0.5440
Step 501000/1000000 | Loss: 1.3773 | LR: 7.83e-08 | MLM: 0.7125 | CTC: 0.6648
Step 501100/1000000 | Loss: 0.4667 | LR: 7.83e-08 | MLM: 0.3045 | CTC: 0.1621
Step 501200/1000000 | Loss: 0.9104 | LR: 7.83e-08 | MLM: 0.6181 | CTC: 0.2923
Step 501300/1000000 | Loss: 0.0283 | LR: 7.83e-08 | MLM: 0.0023 | CTC: 0.0260
Step 501400/1000000 | Loss: 0.8272 | LR: 7.83e-08 | MLM: 0.3945 | CTC: 0.4327
Step 501500/1000000 | Loss: 1.1019 | LR: 7.83e-08 | MLM: 0.5882 | CTC: 0.5136
Step 501600/1000000 | Loss: 1.0690 | LR: 7.84e-08 | MLM: 0.6902 | CTC: 0.3788
Step 501700/1000000 | Loss: 0.1829 | LR: 7.84e-08 | MLM: 0.0737 | CTC: 0.1093
Step 501800/1000000 | Loss: 0.1445 | LR: 7.84e-08 | MLM: 0.0181 | CTC: 0.1264
Step 501900/1000000 | Loss: 0.7218 | LR: 7.84e-08 | MLM: 0.5372 | CTC: 0.1846
Step 502000/1000000 | Loss: 0.9462 | LR: 7.84e-08 | MLM: 0.4842 | CTC: 0.4620
Step 502100/1000000 | Loss: 1.2279 | LR: 7.84e-08 | MLM: 0.8157 | CTC: 0.4122
Step 502200/1000000 | Loss: 0.5750 | LR: 7.85e-08 | MLM: 0.1485 | CTC: 0.4265
Step 502300/1000000 | Loss: 0.2345 | LR: 7.85e-08 | MLM: 0.1363 | CTC: 0.0982
Step 502400/1000000 | Loss: 0.0351 | LR: 7.85e-08 | MLM: 0.0000 | CTC: 0.0351
Step 502500/1000000 | Loss: 2.0283 | LR: 7.85e-08 | MLM: 1.2843 | CTC: 0.7440
Step 502600/1000000 | Loss: 1.0153 | LR: 7.85e-08 | MLM: 0.5846 | CTC: 0.4307
Step 502700/1000000 | Loss: 1.8651 | LR: 7.85e-08 | MLM: 1.1386 | CTC: 0.7265
Step 502800/1000000 | Loss: 0.0466 | LR: 7.86e-08 | MLM: 0.0044 | CTC: 0.0422
Step 502900/1000000 | Loss: 0.9396 | LR: 7.86e-08 | MLM: 0.7488 | CTC: 0.1908
Step 503000/1000000 | Loss: 0.1979 | LR: 7.86e-08 | MLM: 0.0022 | CTC: 0.1957
Step 503100/1000000 | Loss: 1.9651 | LR: 7.86e-08 | MLM: 1.1536 | CTC: 0.8115
Step 503200/1000000 | Loss: 0.1653 | LR: 7.86e-08 | MLM: 0.0636 | CTC: 0.1017
Step 503300/1000000 | Loss: 0.5721 | LR: 7.86e-08 | MLM: 0.1736 | CTC: 0.3985
Step 503400/1000000 | Loss: 0.0519 | LR: 7.86e-08 | MLM: 0.0051 | CTC: 0.0468
Step 503500/1000000 | Loss: 0.3198 | LR: 7.87e-08 | MLM: 0.1961 | CTC: 0.1236
Step 503600/1000000 | Loss: 0.0598 | LR: 7.87e-08 | MLM: 0.0035 | CTC: 0.0563
Step 503700/1000000 | Loss: 0.9473 | LR: 7.87e-08 | MLM: 0.6968 | CTC: 0.2505
Step 503800/1000000 | Loss: 0.1783 | LR: 7.87e-08 | MLM: 0.0746 | CTC: 0.1037
Step 503900/1000000 | Loss: 0.0207 | LR: 7.87e-08 | MLM: 0.0003 | CTC: 0.0204
Step 504000/1000000 | Loss: 1.1338 | LR: 7.88e-08 | MLM: 0.6553 | CTC: 0.4786
Step 504100/1000000 | Loss: 0.3134 | LR: 7.88e-08 | MLM: 0.2312 | CTC: 0.0822
Step 504200/1000000 | Loss: 0.7971 | LR: 7.88e-08 | MLM: 0.4234 | CTC: 0.3737
Step 504300/1000000 | Loss: 0.0106 | LR: 7.88e-08 | MLM: 0.0009 | CTC: 0.0097
Step 504400/1000000 | Loss: 0.0914 | LR: 7.88e-08 | MLM: 0.0006 | CTC: 0.0908
Step 504500/1000000 | Loss: 0.0315 | LR: 7.88e-08 | MLM: 0.0006 | CTC: 0.0309
Step 504600/1000000 | Loss: 0.0982 | LR: 7.88e-08 | MLM: 0.0099 | CTC: 0.0884
Step 504700/1000000 | Loss: 2.1051 | LR: 7.88e-08 | MLM: 1.2114 | CTC: 0.8937
Step 504800/1000000 | Loss: 0.3353 | LR: 7.89e-08 | MLM: 0.1951 | CTC: 0.1402
Step 504900/1000000 | Loss: 0.0147 | LR: 7.89e-08 | MLM: 0.0003 | CTC: 0.0144
Step 505000/1000000 | Loss: 1.1076 | LR: 7.89e-08 | MLM: 0.5562 | CTC: 0.5514
Step 505100/1000000 | Loss: 2.6857 | LR: 7.89e-08 | MLM: 1.7140 | CTC: 0.9717
Step 505200/1000000 | Loss: 1.6910 | LR: 7.89e-08 | MLM: 1.0452 | CTC: 0.6457
Step 505300/1000000 | Loss: 1.0076 | LR: 7.89e-08 | MLM: 0.7014 | CTC: 0.3062
Step 505400/1000000 | Loss: 0.5135 | LR: 7.90e-08 | MLM: 0.0005 | CTC: 0.5130
Step 505500/1000000 | Loss: 0.9659 | LR: 7.90e-08 | MLM: 0.4013 | CTC: 0.5647
Step 505600/1000000 | Loss: 1.2718 | LR: 7.90e-08 | MLM: 0.7124 | CTC: 0.5594
Step 505700/1000000 | Loss: 0.0340 | LR: 7.90e-08 | MLM: 0.0028 | CTC: 0.0311
Step 505800/1000000 | Loss: 0.6389 | LR: 7.90e-08 | MLM: 0.3731 | CTC: 0.2657
Step 505900/1000000 | Loss: 1.9506 | LR: 7.90e-08 | MLM: 1.1257 | CTC: 0.8249
Step 506000/1000000 | Loss: 0.7299 | LR: 7.91e-08 | MLM: 0.4851 | CTC: 0.2448
Step 506100/1000000 | Loss: 1.7508 | LR: 7.91e-08 | MLM: 1.0108 | CTC: 0.7400
Step 506200/1000000 | Loss: 0.1205 | LR: 7.91e-08 | MLM: 0.0798 | CTC: 0.0406
Step 506300/1000000 | Loss: 1.0612 | LR: 7.91e-08 | MLM: 0.4909 | CTC: 0.5704
Step 506400/1000000 | Loss: 0.0191 | LR: 7.91e-08 | MLM: 0.0013 | CTC: 0.0178
Step 506500/1000000 | Loss: 0.7267 | LR: 7.91e-08 | MLM: 0.4780 | CTC: 0.2487
Step 506600/1000000 | Loss: 0.0109 | LR: 7.91e-08 | MLM: 0.0010 | CTC: 0.0100
Step 506700/1000000 | Loss: 0.0079 | LR: 7.92e-08 | MLM: 0.0019 | CTC: 0.0060
Step 506800/1000000 | Loss: 0.9712 | LR: 7.92e-08 | MLM: 0.5537 | CTC: 0.4175
Step 506900/1000000 | Loss: 0.6089 | LR: 7.92e-08 | MLM: 0.2377 | CTC: 0.3711
Step 507000/1000000 | Loss: 0.9737 | LR: 7.92e-08 | MLM: 0.2782 | CTC: 0.6955
Step 507100/1000000 | Loss: 1.6272 | LR: 7.92e-08 | MLM: 1.0287 | CTC: 0.5985
Step 507200/1000000 | Loss: 1.0310 | LR: 7.92e-08 | MLM: 0.6549 | CTC: 0.3761
Step 507300/1000000 | Loss: 0.6941 | LR: 7.93e-08 | MLM: 0.4100 | CTC: 0.2841
Step 507400/1000000 | Loss: 0.4285 | LR: 7.93e-08 | MLM: 0.2973 | CTC: 0.1312
Step 507500/1000000 | Loss: 2.1771 | LR: 7.93e-08 | MLM: 1.3361 | CTC: 0.8410
Step 507600/1000000 | Loss: 0.0983 | LR: 7.93e-08 | MLM: 0.0517 | CTC: 0.0465
Step 507700/1000000 | Loss: 1.0173 | LR: 7.93e-08 | MLM: 0.6078 | CTC: 0.4094
Step 507800/1000000 | Loss: 1.4200 | LR: 7.93e-08 | MLM: 0.8295 | CTC: 0.5905
Step 507900/1000000 | Loss: 0.8997 | LR: 7.93e-08 | MLM: 0.5503 | CTC: 0.3494
Step 508000/1000000 | Loss: 1.5306 | LR: 7.94e-08 | MLM: 0.6987 | CTC: 0.8319
Step 508100/1000000 | Loss: 0.2183 | LR: 7.94e-08 | MLM: 0.1857 | CTC: 0.0326
Step 508200/1000000 | Loss: 1.5068 | LR: 7.94e-08 | MLM: 0.8260 | CTC: 0.6808
Step 508300/1000000 | Loss: 1.8364 | LR: 7.94e-08 | MLM: 1.1626 | CTC: 0.6737
Step 508400/1000000 | Loss: 0.6028 | LR: 7.94e-08 | MLM: 0.3245 | CTC: 0.2783
Step 508500/1000000 | Loss: 0.4727 | LR: 7.95e-08 | MLM: 0.3506 | CTC: 0.1221
Step 508600/1000000 | Loss: 1.1374 | LR: 7.95e-08 | MLM: 0.7819 | CTC: 0.3556
Step 508700/1000000 | Loss: 1.2811 | LR: 7.95e-08 | MLM: 0.8245 | CTC: 0.4566
Step 508800/1000000 | Loss: 0.1882 | LR: 7.95e-08 | MLM: 0.0810 | CTC: 0.1072
